16.511 17.212 17.427 17.641 17.041 14.653 9.6111 7.4448 8.2741 5.1418 5.7488 8.4257 5.5169 0.17633 -0.92987 0.77637 0.44925 1.005 5.5611 13.321 15.748 12.017 7.5836 3.7851 3.7341 3.6683 0.80132 0.92511 4.2999 8.0223 9.7105 6.3839 0.24616 -1.021 0.3929 2.9537 5.5887 6.4393 5.871 5.4034 5.1187 4.4622 3.622 2.6976 3.4559 4.9416 6.4372 7.3473 7.4293 7.6718 6.9392 5.7268 5.2666 5.2705 5.4029 5.5256 5.0382 4.6707 6.0332 7.2931 6.8578 6.1548 5.7825 5.3291 4.13 4.1664 6.657 9.0508 9.8366 10.144 10.032 9.0559 8.4966 9.8303 11.426 11.374 10.482 10.553 12.601 13.917 13.229 12.576 13.852 15.004 15.789 17.322 18.416 18.506 18.456 19.091 19.178 18.384 17.638 17.599 18.046 18.349 17.455 16.224 15.831 16.146 16.705 16.798 16.09 15.564 15.457 15.112 14.819 14.651 14.205 14.523 15.586 15.321 13.51 11.163 10.298 10.973 11.493 11.015 10.375 10.01 9.0029 8.2862 8.1453 8.3102 7.7708 7.2654 8.0585 8.2327 6.945 6.0494 5.1439 3.0252 1.1837 0.19274 -0.10266 -0.40223 -0.9442 -1.4115 -2.8629 -5.2573 -6.5634 -6.6466 -6.9907 -7.4606 -7.2521 -6.9651 -7.0365 -6.8889 -6.6004 -6.4004 -6.1447 -5.7821 -5.7035 -5.8803 -5.8887 -5.565 -4.8533 -4.2255 -4.0301 -4.2554 -4.7218 -5.2058 -5.624 -5.9224 -5.6784 -4.9173 -4.0986 -3.4242 -2.9841 -2.6576 -2.6038 -2.9906 -3.4066 -3.4704 -3.2969 -3.0573 -2.8025 -2.7232 -2.8016 -2.8799 -3.0658 -3.2047 -3.1414 -3.0038 -2.9891 -3.3892 -4.2279 -5.2731 -6.0123 -6.2293 -6.3388 -6.7298 -7.2026 -7.6019 -7.7937 -7.7023 -7.7359 -7.6601 -7.5558 -7.726 -7.7485 -7.6725 -7.7186 -7.8218 -7.8628 -7.6861 -7.4686 -7.331 -7.4032 -7.0921 -6.9603 -7.2514 -7.0828 -6.9756 -6.9672 -6.8032 -6.6729 -6.6037 -6.549 -6.4932 -6.3925 -6.2476 -6.0952 -5.788 -5.5623 -5.7402 -5.5126 -5.1327 -5.0558 -4.8146 -4.5185 -4.3001 -4.0966 -3.7521 -3.3267 -3.2836 -3.1224 -2.7744 -2.5568 -2.3188 -2.2521 -2.1481 -2.066 -2.1784 -2.2293 -1.8679 -1.5523 -1.5001 -1.7863 -1.9829 -1.6164 -1.4205 -1.7129 -2.002 -1.8794 -1.4434 -1.1497 -1.2184 -1.3805 -1.1516 -0.69573 -1.1065 -1.5374 -1.1294 -0.83416 -0.79148 -0.67421 -0.66285 -0.55116 -0.43907 -0.55908 -0.71483 -0.68224 -0.72047 -0.72075 -0.70546 -0.81859 -0.33221 0.26391 0.36486 0.50014 0.70378 0.63532 0.49745 0.43917 0.53934 0.74987 0.9886 1.3687 2.076 3.1266 4.257
14.407 15.704 15.729 16.941 17.099 14.689 8.8085 5.9126 8.0271 9.9469 9.6565 5.4901 -0.80477 -4.8885 -1.3894 5.0294 6.4355 4.5669 6.7158 14.146 17.247 16.368 14.259 8.9694 7.3176 6.3121 3.294 3.7958 6.486 9.1261 8.9971 7.1054 4.724 0.38999 0.94484 3.6971 5.569 6.3129 6.4142 5.9636 5.5172 4.9892 4.2111 3.8747 4.8402 6.1438 6.5193 6.3659 7.6681 8.9819 7.71 6.0728 5.4 5.4712 5.7628 6.2159 6.3288 5.8645 6.8831 7.6809 6.9392 6.0339 5.6699 5.7638 5.4148 6.2771 8.6266 10.138 9.9364 9.8865 9.9597 8.8614 7.8303 7.9803 9.3887 10.598 10.682 11.14 12.939 13.672 12.768 12.537 13.75 14.704 15.712 17.196 17.966 17.582 16.974 17.106 17.587 18.33 18.631 18.501 18.663 18.925 18.152 17.079 16.618 16.812 16.817 16.283 15.905 15.679 15.563 15.211 15.592 15.935 15.168 14.872 15.4 15.072 13.339 11.637 11.471 12.282 12.083 11.354 11.124 10.572 9.2219 7.7374 6.3892 6.1363 6.5591 7.0868 8.575 8.9756 7.3183 5.978 5.37 4.1318 2.4181 0.73692 -0.38056 -0.83051 -1.2505 -1.526 -2.4193 -4.5153 -6.8059 -7.9151 -7.5303 -7.346 -7.6552 -7.5765 -7.2939 -7.1475 -7.2546 -7.1308 -6.598 -6.2135 -6.0327 -6.1305 -6.3448 -6.2334 -5.6957 -4.9452 -4.4538 -4.3944 -4.6864 -5.131 -5.6485 -6.0992 -6.1699 -5.8392 -5.3486 -4.5496 -3.6706 -3.0772 -2.858 -3.1946 -3.7609 -4.0311 -3.9082 -3.623 -3.2684 -3.0622 -2.9432 -2.8649 -3.0529 -3.282 -3.4575 -3.5244 -3.3569 -3.332 -3.9065 -4.8694 -5.6894 -6.1556 -6.4089 -6.6486 -6.9423 -7.3439 -7.7566 -7.8684 -7.8984 -7.9177 -7.8666 -7.738 -7.6569 -7.8195 -7.7843 -7.7737 -7.9592 -8.0374 -7.7576 -7.5853 -7.7261 -7.1622 -6.9967 -7.4041 -7.188 -7.029 -7.0925 -6.9685 -6.9083 -6.8246 -6.5791 -6.4314 -6.3443 -6.3067 -6.2699 -6.0838 -5.86 -5.7876 -5.4926 -5.2548 -5.1031 -4.768 -4.6499 -4.4624 -4.2841 -4.0571 -3.6585 -3.6007 -3.302 -3.0219 -2.8371 -2.4557 -2.2685 -2.024 -1.9419 -2.0054 -2.0394 -1.9376 -1.6872 -1.5849 -1.8802 -2.1199 -1.9349 -1.751 -1.9887 -2.1794 -1.975 -1.4128 -0.95448 -0.95715 -1.1158 -0.92909 -0.95223 -1.4769 -1.847 -1.7318 -1.3322 -1.2846 -1.0897 -0.78114 -0.83287 -1.0293 -1.1577 -1.2702 -1.4063 -1.7049 -1.4988 -1.3815 -1.4333 -0.74569 -0.14232 -0.068267 0.069365 0.39656 0.49993 0.52489 0.51522 0.64233 0.90915 1.1524 1.6414 2.3817 3.3739 4.5594
13.96 15.15 15.754 18.414 19.472 15.723 10.969 8.649 8.9794 10.877 7.7577 0.051308 -7.0037 -7.3607 0.66215 9.5221 12.944 11.652 13.25 18.361 20.716 20.431 17.367 12.597 9.5563 8.1855 6.6936 6.1125 8.6367 9.8268 8.7565 8.0403 5.4538 2.8374 2.7345 2.6288 3.1495 5.0996 6.4875 6.5329 5.8497 5.2141 5.3588 5.6739 6.3437 7.093 6.1266 5.24 6.52 7.8831 7.2779 5.9474 5.7693 5.9147 5.7149 5.662 6.3835 7.2131 7.6195 7.1058 5.9886 5.5744 6.0894 6.8229 7.2252 7.7978 9.4468 10.333 9.2764 9.113 9.1253 7.1907 5.2724 4.4368 6.662 10.272 11.255 11.73 12.286 12.095 11.814 12.591 13.796 14.433 15.534 16.997 17.656 17.369 17.039 16.93 17.361 18.585 19.278 19.219 19.306 19.503 18.756 17.943 17.816 17.784 16.95 15.844 15.484 15.222 14.89 14.984 16.1 16.908 16.205 15.717 15.943 15.354 13.536 12.223 12.611 12.753 11.431 10.484 10.784 10.466 8.761 6.4508 4.3794 3.7268 4.9988 6.8874 8.3532 8.452 7.0313 5.7279 5.1702 4.5304 3.1637 1.4175 -0.018219 -0.54558 -1.1125 -1.6084 -2.1577 -3.6585 -5.8168 -7.5754 -8.087 -7.958 -7.8774 -8.0345 -7.7828 -7.2133 -7.2121 -7.2836 -6.8323 -6.3508 -6.3194 -6.4176 -6.3918 -6.4217 -6.3532 -6.0533 -5.6885 -5.2642 -5.0796 -5.2469 -5.4924 -5.8755 -6.3156 -6.493 -6.3534 -5.6934 -4.7022 -3.8612 -3.4535 -3.4996 -3.7954 -4.0099 -3.9479 -3.7389 -3.539 -3.3836 -3.1673 -3.1151 -3.2633 -3.4333 -3.7299 -4.049 -3.938 -3.6287 -3.7595 -4.4713 -5.263 -5.8633 -6.4916 -6.983 -7.0859 -7.249 -7.7074 -8.009 -8.1029 -8.2041 -8.2 -8.0424 -7.8662 -7.8839 -7.9103 -7.8646 -7.9423 -8.1056 -7.9313 -7.8686 -7.9986 -7.6233 -7.4022 -7.3997 -7.3461 -7.0599 -6.9116 -6.9842 -6.9397 -6.908 -6.8495 -6.6367 -6.2586 -6.3468 -6.5466 -6.4117 -6.2448 -5.9792 -5.6822 -5.5897 -5.258 -4.8986 -4.766 -4.5039 -4.2804 -4.0289 -3.7532 -3.6733 -3.3628 -3.1418 -3.0371 -2.6342 -2.3549 -2.0639 -1.9323 -1.8696 -1.9557 -1.9547 -1.8201 -1.8457 -2.1293 -2.4794 -2.3148 -2.2064 -2.3576 -2.1234 -2.1881 -1.9689 -1.0395 -0.91289 -1.2586 -1.3601 -1.7377 -2.1789 -2.4885 -2.2162 -1.5889 -1.6042 -1.4547 -1.0117 -1.0372 -1.461 -1.8141 -1.9299 -1.9181 -2.0476 -1.6962 -1.1688 -0.96803 -0.7739 -0.50523 -0.31127 -0.24051 0.022298 0.2876 0.51381 0.74723 0.97422 1.2154 1.5577 2.1436 2.8802 3.9984 5.4597
13.693 14.784 17.067 19.359 19.959 18.864 16.652 12.971 9.8159 8.4915 3.3139 -2.8814 -6.9639 -6.7045 1.0287 9.5353 13.847 17.053 19.43 20.3 20.366 19.314 16.429 11.728 7.6932 6.3003 5.4025 5.5206 8.5486 8.6336 7.3186 6.04 4.6704 5.4989 5.2882 2.9993 1.8496 3.4175 5.7153 6.6656 6.2417 5.8051 6.2922 6.522 5.9747 6.1643 5.5394 4.3514 4.9627 5.9133 5.426 5.2386 6.1228 6.0158 5.3727 4.8757 5.2829 6.5822 6.9308 6.3864 6.0194 6.4981 7.5532 7.7633 7.0346 7.3081 9.1724 10.572 10.177 8.6842 6.6753 3.8991 1.5603 1.7658 5.9817 10.287 11.292 11.569 11.776 11.734 11.988 13.049 14.026 14.354 15.347 16.596 17.474 17.645 17.579 17.582 17.923 19.084 19.702 19.496 19.443 19.403 18.82 18.349 18.264 17.902 16.992 16.367 15.894 15.039 14.306 14.652 15.961 16.731 16.962 17.233 16.932 15.441 13.495 12.733 13.034 12.028 10.031 9.1678 9.4339 9.1468 7.839 5.6857 3.6468 3.2708 4.9429 6.6179 6.8402 6.2377 5.675 5.4031 4.6545 3.9658 2.993 1.6793 1.1253 0.86602 -0.082264 -1.1911 -1.6534 -2.3869 -4.1838 -5.7594 -7.027 -8.1177 -8.3809 -8.1774 -7.9009 -7.6043 -7.3657 -7.0825 -6.6491 -6.3461 -6.3628 -6.4968 -6.4976 -6.5567 -6.8256 -6.9653 -6.8893 -6.6093 -6.1633 -5.7004 -5.561 -5.7362 -6.1388 -6.6789 -6.803 -6.516 -6.0089 -5.3605 -4.7069 -4.2363 -4.0394 -3.9911 -3.9041 -3.7091 -3.6036 -3.5494 -3.5603 -3.7174 -3.7953 -3.8689 -4.068 -4.2044 -4.1818 -4.0784 -4.0994 -4.3337 -4.813 -5.5439 -6.3879 -7.0725 -7.2239 -7.2586 -7.5019 -7.8657 -8.1783 -8.3299 -8.3323 -8.3397 -8.209 -7.9815 -7.9722 -7.9462 -7.9824 -8.1061 -8.0546 -8.083 -8.0711 -7.794 -7.6376 -7.4369 -7.3257 -7.1273 -7.0433 -7.1799 -7.128 -7.1274 -7.1561 -7.0059 -6.5554 -6.4818 -6.6973 -6.6357 -6.5066 -6.2583 -5.9386 -5.7475 -5.47 -5.1466 -4.9046 -4.6403 -4.352 -4.0331 -3.7933 -3.6722 -3.481 -3.2788 -3.0538 -2.6862 -2.4774 -2.2951 -2.0867 -2.0271 -2.137 -2.1096 -1.8903 -1.9903 -2.1877 -2.3149 -2.2928 -2.2521 -2.3654 -2.1361 -2.2532 -1.9667 -1.0828 -1.2632 -1.7801 -1.9946 -2.3847 -2.6107 -2.5266 -2.0628 -1.657 -1.8144 -1.85 -1.7397 -1.7314 -1.9174 -2.2081 -2.2408 -1.8561 -1.7159 -1.4937 -1.1334 -1.0785 -0.98439 -0.67396 -0.43451 -0.38909 -0.22824 0.063615 0.51867 0.9688 1.3707 1.7118 2.162 2.776 3.6733 5.0212 6.591
11.679 10.887 9.7735 12.509 18.075 23.193 21.934 17.423 13.698 8.7626 1.9151 -3.2965 -4.392 -1.5163 3.8207 10.159 15.283 19.178 20.579 18.36 17.809 18.523 15.518 8.2962 2.3959 2.2091 4.1667 5.4339 7.5674 7.2193 5.8156 5.7679 5.4778 6.5011 6.8174 4.8754 3.1677 3.6112 5.4173 6.5293 6.4553 6.3273 6.7274 6.4297 5.1094 4.6882 4.3082 3.4458 3.8789 4.717 4.0716 4.4807 6.1769 6.7895 6.3479 5.0938 4.7095 5.3121 5.2865 5.5998 7.1169 8.4553 9.0776 8.4211 7.0425 7.3378 8.5897 9.6727 9.3486 5.8588 2.0295 0.18753 0.59143 3.5495 7.5633 10.315 10.995 10.978 11.586 12.577 12.786 13.091 13.382 13.495 14.479 15.188 15.932 16.738 17.143 17.576 18.32 19.513 19.893 19.388 18.994 18.667 18.513 18.739 18.685 17.958 17.246 17.342 17.129 15.798 14.687 14.942 16.234 16.946 17.593 18.133 17.292 15.357 13.58 13.204 12.891 11.039 8.943 7.8794 7.4954 7.3266 7.0303 5.9039 4.2538 3.7766 4.7062 4.6593 3.7461 3.2982 3.4826 4.0339 3.2834 2.3157 1.8943 1.5028 2.2243 2.6597 1.6584 -0.0073014 -0.99625 -1.3666 -2.6921 -4.17 -5.4182 -6.822 -8.1549 -8.5767 -8.1808 -8.1348 -8.1084 -7.4135 -6.419 -6.0739 -6.3089 -6.4716 -6.5805 -6.8364 -7.1677 -7.3041 -7.3059 -7.3064 -7.0251 -6.4419 -6.0144 -5.8917 -6.0449 -6.4757 -6.8495 -7.031 -7.0167 -6.8783 -6.3974 -5.618 -5.0368 -4.5602 -4.187 -3.9506 -3.8948 -3.9499 -4.1069 -4.3579 -4.4432 -4.431 -4.5028 -4.4102 -4.3215 -4.5077 -4.6755 -4.6216 -4.7433 -5.198 -5.8287 -6.444 -6.8644 -7.2234 -7.4885 -7.7008 -7.8561 -8.076 -8.3196 -8.4249 -8.3256 -8.1937 -8.0956 -8.0591 -8.1314 -8.0614 -8.0379 -8.0783 -7.968 -7.9061 -7.7815 -7.5576 -7.4214 -7.426 -7.4702 -7.3887 -7.3816 -7.2978 -7.1521 -7.1167 -6.846 -6.6911 -6.8282 -6.7932 -6.6143 -6.359 -6.0856 -5.8926 -5.7043 -5.3294 -5.0535 -4.933 -4.7192 -4.2826 -4.0231 -3.8618 -3.6275 -3.4647 -3.1295 -2.7352 -2.5868 -2.5608 -2.4088 -2.4029 -2.432 -2.2396 -1.8804 -1.972 -1.972 -1.6138 -1.8602 -2.4159 -2.6594 -2.152 -1.8166 -1.8016 -1.6421 -1.939 -2.3655 -2.7017 -2.8412 -2.5756 -2.2677 -2.139 -2.0454 -2.0281 -2.1099 -2.2823 -2.3045 -2.1235 -2.0637 -2.108 -1.7786 -1.4346 -1.3729 -1.4487 -1.3699 -0.98879 -0.7234 -0.57645 -0.51609 -0.47631 -0.14293 0.46339 1.1162 1.8626 2.5113 3.0375 3.7961 4.9921 6.5142 8.0782
5.6604 4.755 2.537 5.9202 15.797 21.046 19.6 19.332 19.846 12.329 1.3764 -3.9778 -3.715 1.8481 8.1519 12.799 16.464 18.405 18.708 18.529 20.429 21.205 14.887 5.4523 0.85378 3.7423 7.9138 7.8848 8.4489 8.2827 6.6335 5.7714 4.8504 5.293 6.2456 5.4429 4.7677 5.15 6.1889 6.6358 6.3579 6.5859 6.5225 5.8136 4.2794 3.5849 3.7182 3.6027 3.9633 4.1889 4.0208 4.2741 5.8067 7.5223 7.4382 5.8874 4.1863 3.9785 4.827 6.3873 8.4963 9.2298 9.1923 8.9772 8.578 8.4247 8.2133 7.9339 5.7154 1.0902 -2.0096 -0.92268 3.3479 7.3826 9.1331 10.113 10.627 10.665 11.455 12.79 13.105 13.096 13.196 13.264 13.742 14.207 14.862 15.931 16.743 17.281 18.328 19.346 19.601 19.451 19.341 18.999 18.81 19.091 19.133 18.551 17.934 17.946 17.677 16.76 16.332 16.505 17.111 17.635 17.902 17.71 16.751 15.163 13.872 13.623 12.735 10.463 8.1031 6.5645 6.1903 6.9113 7.7891 7.7486 6.1903 4.9012 4.4567 3.181 1.9665 1.553 1.6091 1.9903 1.7619 0.9228 0.67738 1.4165 2.7108 3.3805 2.5648 0.59178 -0.48168 -0.84608 -1.9064 -2.8604 -4.02 -5.4565 -6.8251 -8.1321 -8.763 -8.7057 -8.4381 -7.6995 -6.7025 -6.078 -6.203 -6.624 -6.8331 -7.0259 -7.1629 -7.123 -7.1689 -7.3785 -7.3486 -7.0439 -6.5601 -6.1939 -6.1153 -6.3229 -6.7565 -7.1838 -7.4827 -7.6823 -7.6151 -7.0825 -6.3794 -5.6404 -4.8961 -4.3548 -4.2273 -4.3218 -4.4761 -4.741 -4.9529 -5.0087 -5.0058 -4.8844 -4.7205 -4.874 -5.0885 -5.0231 -4.9247 -4.9267 -5.1949 -5.7424 -6.399 -7.0202 -7.4486 -7.5569 -7.5453 -7.7538 -8.1558 -8.4216 -8.3658 -8.3937 -8.3709 -8.3027 -8.2372 -8.0142 -7.8382 -7.7525 -7.8331 -7.9535 -7.9004 -7.8323 -7.7663 -7.786 -7.6962 -7.5435 -7.5674 -7.3854 -7.137 -6.9563 -6.8761 -6.9317 -7.1291 -7.0559 -6.6714 -6.5551 -6.4417 -6.1973 -5.8635 -5.4049 -5.1496 -5.0349 -4.8017 -4.4277 -4.1966 -3.9787 -3.8162 -3.6658 -3.3015 -2.8388 -2.5676 -2.5407 -2.5173 -2.5246 -2.5343 -2.3155 -2.0314 -2.0267 -1.787 -1.4395 -1.709 -2.4797 -2.5756 -1.9394 -1.9464 -2.3373 -2.3338 -2.4726 -2.768 -2.812 -2.7503 -2.673 -2.5398 -2.4962 -2.5531 -2.5242 -2.5681 -2.6907 -2.5817 -2.287 -2.1601 -1.9291 -1.7307 -1.5906 -1.4289 -1.3701 -1.3421 -1.1075 -0.96644 -0.95857 -0.82893 -0.68673 -0.2729 0.29206 1.0464 1.9741 3.0443 4.0276 5.151 6.6197 8.2093 9.8514
4.5205 3.1345 2.7657 4.8205 10.671 12.896 11.572 15.379 19.409 14.06 3.0229 -1.8921 -1.0578 3.3931 9.1453 12.231 13.676 14.303 16.767 20.484 22.219 19.236 12.274 6.3535 5.4713 8.5456 9.9845 8.9025 8.6369 8.3258 6.7582 5.4687 4.1847 3.9692 4.5038 4.7192 4.8318 5.7056 7.0618 6.4956 5.8823 6.2657 5.8588 4.9039 3.6861 3.6456 4.6149 5.1901 5.0521 4.1592 3.6357 4.1733 5.5189 6.5835 6.4716 4.9584 3.167 3.2522 5.3991 7.9168 8.9108 8.259 8.0241 8.7371 9.1311 8.5215 7.2736 5.5103 2.7015 -0.31995 -1.1328 1.9734 6.3613 8.4099 8.3782 9.325 10.13 10.199 11.239 12.571 13.305 13.484 13.697 14.037 14.537 15.023 15.454 15.961 16.419 16.965 18.03 18.648 18.964 19.671 20.197 19.624 19.024 19.022 19.116 18.971 18.704 18.39 17.666 17.487 17.92 17.988 17.899 18.131 17.951 17.044 16.157 15.209 14.26 13.656 12.604 10.476 8.2797 7.1926 7.5661 8.701 9.7468 9.789 8.2331 6.798 5.629 3.6397 1.7485 0.83023 0.66742 0.80565 0.83151 0.57541 0.55301 1.4683 2.5883 2.9051 2.309 0.91623 0.047336 -0.66468 -1.8747 -2.4735 -2.8243 -3.8659 -5.2954 -6.5562 -7.8956 -8.6189 -8.266 -7.6165 -7.1767 -6.8456 -6.65 -6.9037 -7.2409 -7.3383 -7.229 -7.0858 -7.1753 -7.4596 -7.5162 -7.3319 -7.0573 -6.658 -6.4148 -6.4931 -6.8075 -7.0912 -7.4083 -7.8263 -7.9926 -7.7555 -7.3912 -6.9453 -6.2269 -5.3301 -4.6098 -4.3419 -4.5097 -4.8914 -5.1679 -5.3796 -5.4786 -5.2916 -5.1298 -5.1736 -5.2441 -5.1307 -4.937 -4.8819 -5.0571 -5.4557 -6.0734 -6.672 -7.1389 -7.4314 -7.6008 -7.7803 -8.0639 -8.319 -8.3682 -8.5007 -8.5299 -8.3852 -8.2344 -8.1262 -7.9272 -7.7055 -7.8333 -8.0211 -8.0858 -8.1484 -8.1677 -8.0868 -7.8869 -7.6454 -7.7259 -7.709 -7.2636 -7.0144 -7.0575 -7.2579 -7.3107 -7.1761 -7.0118 -6.8654 -6.6689 -6.3497 -5.9279 -5.5598 -5.3019 -4.9771 -4.8094 -4.6119 -4.2523 -4.0096 -3.8723 -3.66 -3.332 -2.9064 -2.6505 -2.6974 -2.7105 -2.6417 -2.5342 -2.3452 -2.2325 -2.1584 -1.9024 -1.8134 -2.0887 -2.489 -2.4378 -2.3813 -2.6116 -2.6606 -2.5278 -2.705 -2.7825 -2.6283 -2.6863 -2.8376 -2.9291 -2.7521 -2.8664 -3.0984 -3.1983 -2.9548 -2.5141 -2.3417 -2.2781 -1.9616 -1.7305 -1.6975 -1.5259 -1.3085 -1.34 -1.3327 -1.1925 -1.1226 -1.2284 -0.96345 -0.49642 -0.041357 0.82572 1.6879 3.0243 4.6009 6.1522 8.048 9.8055 11.227
11.08 7.2975 5.7341 7.2645 9.9044 11.874 10.52 10.419 14.14 14.462 9.3233 6.3932 6.5211 7.8707 9.9284 11.946 13.212 12.577 15.121 18.233 17.244 13.484 11.231 11.927 10.77 8.3795 6.9869 6.6408 6.3989 6.4669 6.4084 5.2819 4.207 3.8462 3.5286 3.497 4.1403 5.3937 6.6681 6.061 5.0865 5.5237 5.655 4.7018 3.8743 4.4901 6.0744 7.0931 6.2302 4.2311 3.0567 3.898 4.9928 4.8149 4.4404 3.7751 2.9341 3.6844 5.8283 7.1607 7.3318 7.3489 7.3338 7.5151 7.8364 6.7518 4.7206 2.8216 1.9861 2.2654 3.4363 5.7056 7.3574 7.5342 7.0083 7.7818 9.0311 9.9299 11.267 12.651 13.477 13.626 13.697 14.102 15.127 15.984 15.917 15.408 15.484 16.941 18.313 18.277 18.46 19.478 20.295 19.905 19.242 19.072 19.088 19.149 19.202 18.852 18.086 18.361 18.84 18.473 18.152 18.368 17.872 16.324 15.403 14.417 12.968 12.093 11.559 10.165 8.7161 8.7049 9.4955 10.323 10.872 10.402 9.3255 8.735 7.406 4.8386 2.282 0.82292 0.40438 0.40271 0.49152 0.61884 1.046 1.6732 2.3763 2.9024 2.766 1.7658 0.54879 -0.67112 -1.7588 -2.2384 -2.2036 -2.6225 -3.9287 -5.1903 -6.3327 -7.3968 -7.8778 -7.976 -7.7835 -7.6418 -7.6464 -7.3588 -7.2173 -7.447 -7.4467 -7.2535 -7.4403 -7.767 -7.5937 -7.3685 -7.318 -7.1006 -6.9992 -6.9627 -6.9954 -7.0768 -7.2768 -7.5958 -7.8142 -7.8632 -7.8272 -7.8545 -7.6618 -6.8943 -5.7 -4.8838 -4.8161 -4.9862 -5.2623 -5.6168 -5.7702 -5.7399 -5.6531 -5.5152 -5.3251 -5.1444 -5.1247 -5.1891 -5.3661 -5.5065 -5.7705 -6.3092 -6.7944 -7.2227 -7.6982 -8.077 -8.1785 -8.1741 -8.2034 -8.4614 -8.6022 -8.5882 -8.4157 -8.1039 -8.0667 -7.9646 -7.8697 -7.9523 -8.0876 -8.3651 -8.4153 -8.1171 -8.0442 -7.9339 -7.8953 -7.9358 -7.5481 -7.3434 -7.4017 -7.5085 -7.3443 -7.1903 -7.2635 -6.9564 -6.6176 -6.4075 -6.0324 -5.6936 -5.4297 -5.0028 -4.7769 -4.6648 -4.3917 -4.1192 -3.7981 -3.5784 -3.3332 -3.0501 -2.9991 -3.0401 -3.0479 -3.0251 -2.7519 -2.6316 -2.545 -2.253 -2.1494 -2.1809 -2.3575 -2.5977 -2.6755 -2.9122 -2.9897 -2.9224 -2.8497 -2.8785 -2.7111 -2.7042 -2.9781 -3.2256 -3.5703 -3.5158 -3.4847 -3.3933 -3.1881 -2.8155 -2.2761 -2.0758 -2.1444 -2.1663 -1.9229 -1.6683 -1.6494 -1.3872 -1.1427 -1.2187 -1.19 -1.2653 -1.4296 -1.1501 -0.793 -0.26649 0.62666 1.5211 2.6576 4.4289 6.7388 9.1746 10.934 11.855
15.436 9.5731 6.4621 9.8375 14.312 16.546 12.115 7.4936 11.745 16.835 15.254 13.301 13.842 11.915 9.8379 12.528 13.932 11.96 11.921 12.807 12.606 11.88 14.106 17.059 12.075 5.246 4.2293 4.5197 4.8054 5.1459 5.1857 4.5854 4.1555 4.1445 3.927 3.6229 4.2513 4.9569 5.7002 5.0222 4.2557 5.1428 5.3266 4.3749 3.5183 4.4911 6.58 7.9265 7.5229 5.4989 3.8189 3.8495 4.2323 3.3472 3.0821 4.1289 4.0524 4.3481 5.9053 6.5069 6.7333 7.7419 7.9064 6.8414 5.5363 3.684 1.8643 1.7714 3.6206 6.0141 7.2836 7.094 7.1679 7.3767 7.1479 7.253 8.2083 10.046 11.797 13.327 13.986 13.867 13.631 13.642 14.478 15.352 15.396 14.611 14.727 16.814 18.218 18 18.398 19.485 20.288 20.565 20.104 19.615 19.242 19.028 19.097 18.998 18.713 18.917 18.987 18.436 18.258 18.489 17.598 15.668 14.843 14.13 12.691 11.409 10.239 9.5434 8.7267 8.6766 9.6199 10.646 11.079 10.474 9.5897 9.0754 8.3391 6.1641 3.5393 1.7081 0.87773 0.62993 0.62479 0.73714 1.0825 1.6797 2.1527 2.4182 2.9227 2.4658 0.94851 -0.53704 -1.6484 -1.9803 -2.0274 -2.4134 -3.1289 -3.9481 -4.9646 -6.1011 -7.2485 -8.3634 -8.6742 -8.2487 -8.0598 -7.7721 -7.4611 -7.5432 -7.6059 -7.4746 -7.5186 -7.7657 -7.5793 -7.2503 -7.1944 -7.2471 -7.3953 -7.453 -7.4338 -7.3867 -7.4494 -7.5375 -7.6125 -7.8262 -7.9765 -8.2518 -8.5946 -8.1835 -7.0503 -6.1113 -5.6547 -5.3677 -5.3733 -5.7254 -5.9205 -6.1055 -6.268 -6.0308 -5.5676 -5.2599 -5.2344 -5.3559 -5.5562 -5.6901 -5.719 -5.9613 -6.5137 -7.0991 -7.5933 -8.0148 -8.1985 -8.1164 -8.1155 -8.3396 -8.4862 -8.6652 -8.5945 -8.2701 -8.1599 -8.0384 -7.9299 -7.9368 -8.1085 -8.3888 -8.4315 -8.1786 -8.13 -8.08 -8.0435 -7.9932 -7.7782 -7.6497 -7.6981 -7.6896 -7.5906 -7.4431 -7.2822 -6.9546 -6.4857 -6.3236 -6.0221 -5.6485 -5.4115 -5.0161 -4.7329 -4.748 -4.605 -4.1536 -3.8301 -3.7328 -3.483 -3.2613 -3.2975 -3.1677 -3.0235 -3.0415 -2.8376 -2.7577 -2.6328 -2.3584 -2.2887 -2.3383 -2.4832 -2.6806 -2.5472 -2.4618 -2.6093 -3.1174 -3.39 -2.9667 -2.597 -2.739 -3.1062 -3.5601 -4.0016 -4.1 -4.0125 -3.77 -3.3192 -2.9401 -2.5466 -2.3028 -2.5254 -2.5497 -2.2312 -1.8085 -1.7106 -1.5404 -1.413 -1.483 -1.5813 -1.8509 -1.6379 -1.3507 -1.162 -0.43249 0.41206 1.1987 2.2155 4.1614 7.1726 9.802 11.224 11.824
